time,total_curtailment,total_pn,total_extra,imbalance
2025-10-27 16:30:00,-0.07318333333333334,6.758133333333333,0.10613333333333334,0.03295000000000001
2025-10-27 16:45:00,-0.005483333333333334,6.771566666666667,0.11741666666666668,0.11193333333333334
2025-10-27 17:00:00,-0.012133333333333335,6.8966666666666665,0.014966666666666666,0.002833333333333332
2025-10-27 17:15:00,0.0,6.9824833333333345,0.012033333333333333,0.012033333333333333
2025-10-27 17:30:00,-0.00045000000000000004,6.820816666666666,0.07201666666666669,0.07156666666666668
2025-10-27 17:45:00,-0.011333333333333334,6.86295,0.06365000000000001,0.05231666666666668
2025-10-27 18:00:00,-0.018866666666666664,6.715249999999999,0.10858333333333334,0.08971666666666667
2025-10-27 18:15:00,-0.011916666666666666,6.714549999999999,0.061250000000000006,0.04933333333333334
2025-10-27 18:30:00,-0.0004166666666666667,6.511966666666665,0.10519166666666668,0.10477500000000002
2025-10-27 18:45:00,-0.0139,6.409416666666665,0.058750000000000004,0.04485
2025-10-27 19:00:00,0.0,6.341516666666667,0.0017000000000000003,0.0017000000000000003
2025-10-27 19:15:00,-0.00465,6.225816666666667,0.010499999999999999,0.005849999999999999
2025-10-27 19:30:00,0.0,6.115549999999999,0.07358333333333335,0.07358333333333335
2025-10-27 19:45:00,-0.019783333333333337,5.993899999999999,0.061214285714285735,0.0414309523809524
2025-10-27 20:00:00,-0.005183333333333333,5.9663,0.07323571428571428,0.06805238095238095
2025-10-27 20:15:00,-0.014791666666666668,5.703533333333334,0.08398555555555555,0.06919388888888889
2025-10-27 20:30:00,-0.024631818181818185,5.625583333333333,0.10339999999999999,0.0787681818181818
2025-10-27 20:45:00,-0.05076818181818182,5.449083333333333,0.11813333333333334,0.06736515151515152
2025-10-27 21:00:00,-0.05921212121212121,5.416183333333333,0.11900000000000001,0.0597878787878788
2025-10-27 21:15:00,-0.06392272727272727,4.951366666666667,0.17291666666666666,0.10899393939393939
2025-10-27 21:30:00,-0.35894015151515146,5.014033333333334,0.2551333333333334,-0.10380681818181808
2025-10-27 21:45:00,-0.365820707070707,4.815183333333334,0.28025000000000005,-0.08557070707070696
2025-10-27 22:00:00,-0.31168611111111116,4.808916666666667,0.2802666666666667,-0.031419444444444444
2025-10-27 22:15:00,-0.3797722222222222,4.450500000000001,0.34196666666666675,-0.037805555555555426
2025-10-27 22:30:00,-0.5285166666666666,4.299633333333333,0.43413333333333337,-0.09438333333333326
2025-10-27 22:45:00,-0.7203999999999999,4.2372,0.43375,-0.2866499999999999
2025-10-27 23:00:00,-0.5447055555555556,3.992883333333334,0.43383333333333335,-0.1108722222222222
2025-10-27 23:15:00,-0.5279444444444445,3.9387500000000006,0.43375,-0.09419444444444453
2025-10-27 23:30:00,-0.43398333333333333,3.9076166666666667,0.43375,-0.00023333333333330764
2025-10-27 23:45:00,-0.5528892857142857,3.8518333333333334,0.43375,-0.11913928571428573
2025-10-28 00:00:00,-0.5187273809523809,3.8975666666666666,0.43405,-0.08467738095238092
2025-10-28 00:15:00,-0.5790500000000001,3.9001333333333332,0.43375,-0.14530000000000004
2025-10-28 00:30:00,-0.47531666666666667,4.0404333333333335,0.4338166666666667,-0.04149999999999998
2025-10-28 00:45:00,-0.4961333333333333,4.0114,0.43375,-0.06238333333333329
2025-10-28 01:00:00,-0.18155,3.7270499999999993,0.43495,0.2534
2025-10-28 01:15:00,-0.24286666666666665,3.726166666666666,0.43385,0.19098333333333337
2025-10-28 01:30:00,-0.29540000000000005,3.866883333333334,0.43398333333333333,0.13858333333333328
2025-10-28 01:45:00,-0.37056666666666666,3.8659999999999997,0.43375,0.06318333333333337
2025-10-28 02:00:00,-0.3170833333333334,4.030816666666666,0.4339166666666667,0.11683333333333329
2025-10-28 02:15:00,-0.2865333333333333,3.992966666666667,0.43375,0.14721666666666672
2025-10-28 02:30:00,-0.22449999999999998,4.030883333333333,0.43375,0.20925000000000005
2025-10-28 02:45:00,-0.21161666666666662,4.030333333333332,0.43375,0.2221333333333334
2025-10-28 03:00:00,-0.2276333333333333,3.9559666666666664,0.43470000000000003,0.20706666666666673
2025-10-28 03:15:00,-0.30356666666666665,3.9583666666666666,0.43375,0.13018333333333337
2025-10-28 03:30:00,-0.3529983333333333,4.068033333333333,0.43378333333333335,0.08078500000000005
2025-10-28 03:45:00,-0.472385,4.059116666666666,0.43525,-0.037134999999999974
2025-10-28 04:00:00,-0.4556916666666666,4.164016666666667,0.4337666666666667,-0.021924999999999917
2025-10-28 04:15:00,-0.40419404761904765,4.166633333333334,0.4337666666666667,0.029572619047619042
2025-10-28 04:30:00,-0.45310595238095236,4.21195,0.4337666666666667,-0.01933928571428567
2025-10-28 04:45:00,-0.43871666666666664,4.2366166666666665,0.43375,-0.004966666666666619
2025-10-28 05:00:00,-0.5260166666666666,4.4426000000000005,0.43385,-0.09216666666666656
2025-10-28 05:15:00,-0.406775,4.452366666666666,0.43375,0.026975000000000027
2025-10-28 05:30:00,-0.510141354016354,4.481066666666667,0.4437666666666667,-0.06637468734968727
2025-10-28 05:45:00,-0.4597437499999999,4.518283333333333,0.45795,-0.0017937499999998718
2025-10-28 06:00:00,-0.5148229166666667,4.811083333333334,0.4340333333333334,-0.0807895833333333
2025-10-28 06:15:00,-0.37424761904761905,4.820316666666667,0.44861666666666666,0.07436904761904761
2025-10-28 06:30:00,-0.3172792328042328,4.8597166666666665,0.4341166666666667,0.11683743386243389
2025-10-28 06:45:00,-0.2167398148148148,4.877949999999999,0.4085666666666667,0.1918268518518519
2025-10-28 07:00:00,-0.2706,4.898999999999999,0.3574833333333333,0.08688333333333331
2025-10-28 07:15:00,-0.2556333333333333,4.891116666666667,0.35815833333333336,0.10252500000000003
2025-10-28 07:30:00,-0.3330416666666666,5.135283333333334,0.24990000000000004,-0.08314166666666659
2025-10-28 07:45:00,-0.30314583333333334,5.149633333333334,0.31751666666666667,0.014370833333333333
2025-10-28 08:00:00,-0.31595972222222224,5.229716666666667,0.31518333333333337,-0.0007763888888888681
2025-10-28 08:15:00,-0.3260944444444445,5.220416666666666,0.3410666666666667,0.014972222222222165
2025-10-28 08:30:00,-0.32730000000000004,5.0830166666666665,0.3334833333333334,0.006183333333333374
2025-10-28 08:45:00,-0.3936345238095238,5.076383333333334,0.27656666666666674,-0.11706785714285706
2025-10-28 09:00:00,-0.33979166666666666,4.904416666666665,0.32913452380952385,-0.01065714285714281
2025-10-28 09:15:00,-0.34454166666666663,4.897283333333331,0.2755833333333334,-0.06895833333333323
2025-10-28 09:30:00,-0.327775,4.794233333333333,0.3001000000000001,-0.027674999999999894
2025-10-28 09:45:00,-0.3127416666666667,4.7934833333333335,0.23975000000000002,-0.07299166666666668
2025-10-28 10:00:00,-0.32426666666666665,4.817983333333332,0.2891000000000001,-0.03516666666666657
2025-10-28 10:15:00,-0.31555,4.7921,0.2229666666666667,-0.0925833333333333
2025-10-28 10:30:00,-0.3057500000000001,4.674933333333334,0.1809666666666667,-0.12478333333333338
2025-10-28 10:45:00,-0.30575,4.6432833333333345,0.18595000000000003,-0.11979999999999999
2025-10-28 11:00:00,-0.2323,4.527250000000001,0.3120166666666667,0.07971666666666671
2025-10-28 11:15:00,-0.23295,4.517733333333335,0.26650000000000007,0.03355000000000008
2025-10-28 11:30:00,-0.2611166666666667,4.66145,0.17221774193548392,-0.0888989247311828
2025-10-28 11:45:00,-0.21011666666666667,4.6668,0.24728225806451617,0.0371655913978495
2025-10-28 12:00:00,-0.21638333333333337,4.7298333333333344,0.19892777777777781,-0.017455555555555557
2025-10-28 12:15:00,-0.21920000000000003,4.725700000000001,0.2228666666666667,0.003666666666666679
2025-10-28 12:30:00,-0.21815,4.763783333333334,0.20660208333333338,-0.01154791666666663
2025-10-28 12:45:00,-0.2501666666666667,4.760200000000002,0.22033958333333337,-0.029827083333333337
2025-10-28 13:00:00,-0.31318571428571435,4.861766666666666,0.22225000000000003,-0.09093571428571431
2025-10-28 13:15:00,-0.34490595238095245,4.875416666666666,0.22225000000000003,-0.12265595238095242
2025-10-28 13:30:00,-0.44200000000000006,5.0371500000000005,0.21343333333333336,-0.2285666666666667
2025-10-28 13:45:00,-0.4523380952380953,5.0679333333333325,0.26053333333333334,-0.19180476190476198
